871,2091.875,2094.1875,0.0
872,2094.1875,2096.5,0.0
873,2096.5,2098.8125,0.0
874,2098.8125,2101.125,0.0
875,2101.125,2103.4375,0.0
876,2103.4375,2105.75,0.0
877,2105.75,2108.0625,0.0
878,2108.0625,2110.375,0.0
879,2110.375,2112.6875,0.0
880,2112.6875,2115.0,0.0
881,2115.0,2117.3125,0.0
882,2117.3125,2119.625,3.0
883,2119.625,2121.9375,3.0
884,2121.9375,2124.25,3.0
885,2124.25,2126.5625,3.0
886,2126.5625,2128.875,3.0
887,2128.875,2131.1875,3.0
888,2131.1875,2133.5,3.0
889,2133.5,2135.8125,3.0
890,2135.8125,2138.125,3.0
891,2138.125,2140.4375,3.0
892,2140.4375,2142.75,3.0
893,2142.75,2145.0625,3.0
894,2145.0625,2147.375,3.0
895,2147.375,2149.6875,3.0
896,2149.6875,2152.0,0.0
897,2152.0,2154.3125,0.0
898,2154.3125,2156.625,0.0
899,2156.625,2158.9375,0.0
900,2158.9375,2161.25,0.0
901,2161.25,2163.5625,0.0
902,2163.5625,2165.875,0.0
903,2165.875,2168.1875,0.0
904,2168.1875,2170.5,0.0
905,2170.5,2172.8125,0.0
906,2172.8125,2175.125,0.0
907,2175.125,2177.4375,0.0
908,2177.4375,2179.75,0.0
909,2179.75,2182.0625,0.0
910,2182.0625,2184.375,0.0
911,2184.375,2186.6875,0.0
912,2186.6875,2189.0,1.0
913,2189.0,2191.3125,1.0
914,2191.3125,2193.625,1.0
915,2193.625,2195.9375,1.0
916,2195.9375,2198.25,1.0
917,2198.25,2200.5625,1.0
918,2200.5625,2202.875,1.0
919,2202.875,2205.1875,1.0
920,2205.1875,2207.5,1.0
921,2207.5,2209.8125,1.0
922,2209.8125,2212.125,1.0
923,2212.125,2214.4375,1.0
924,2214.4375,2216.75,1.0
925,2216.75,2219.0625,1.0
926,2219.0625,2221.375,0.0
927,2221.375,2223.6875,0.0
928,2223.6875,2226.0,0.0
929,2226.0,2228.3125,0.0
930,2228.3125,2230.625,0.0
931,2230.625,2232.9375,0.0
932,2232.9375,2235.25,0.0
933,2235.25,2237.5625,0.0
934,2237.5625,2239.875,0.0
935,2239.875,2242.1875,0.0
936,2242.1875,2244.5,0.0
937,2244.5,2246.8125,0.0
938,2246.8125,2249.125,0.0
939,2249.125,2251.4375,0.0
940,2251.4375,2253.75,0.0
941,2253.75,2256.0625,0.0
942,2256.0625,2258.375,2.0
943,2258.375,2260.6875,2.0
944,2260.6875,2263.0,2.0
945,2263.0,2265.3125,2.0
946,2265.3125,2267.625,2.0
947,2267.625,2269.9375,2.0
948,2269.9375,2272.25,2.0
949,2272.25,2274.5625,2.0
950,2274.5625,2276.875,2.0
951,2276.875,2279.1875,2.0
952,2279.1875,2281.5,2.0
953,2281.5,2283.8125,2.0
954,2283.8125,2286.125,2.0
955,2286.125,2288.4375,2.0
956,2288.4375,2290.75,0.0
957,2290.75,2293.0625,0.0
958,2293.0625,2295.375,0.0
959,2295.375,2297.6875,0.0
960,2297.6875,2300.0,0.0
961,2300.0,2302.3125,0.0
962,2302.3125,2304.625,0.0
963,2304.625,2306.9375,0.0
964,2306.9375,2309.25,0.0
965,2309.25,2311.5625,0.0
966,2311.5625,2313.875,0.0
967,2313.875,2316.1875,0.0
968,2316.1875,2318.5,0.0
969,2318.5,2320.8125,3.0
970,2320.8125,2323.125,3.0
971,2323.125,2325.4375,3.0
972,2325.4375,2327.75,3.0
973,2327.75,2330.0625,3.0
974,2330.0625,2332.375,3.0
975,2332.375,2334.6875,3.0
976,2334.6875,2337.0,3.0
977,2337.0,2339.3125,3.0
978,2339.3125,2341.625,3.0
979,2341.625,2343.9375,3.0
980,2343.9375,2346.25,3.0
981,2346.25,2348.5625,3.0
982,2348.5625,2350.875,3.0
983,2350.875,2353.1875,0.0
984,2353.1875,2355.5,0.0
985,2355.5,2357.8125,0.0
986,2357.8125,2360.125,0.0
987,2360.125,2362.4375,0.0
988,2362.4375,2364.75,0.0
989,2364.75,2367.0625,0.0
990,2367.0625,2369.375,0.0
991,2369.375,2371.6875,0.0
992,2371.6875,2374.0,0.0
993,2374.0,2376.3125,0.0
994,2376.3125,2378.625,0.0
995,2378.625,2380.9375,0.0
996,2380.9375,2383.25,0.0
997,2383.25,2385.5625,0.0
998,2385.5625,2387.875,1.0
999,2387.875,2390.1875,1.0
1000,2390.1875,2392.5,1.0
1001,2392.5,2394.8125,1.0
1002,2394.8125,2397.125,1.0
1003,2397.125,2399.4375,1.0
1004,2399.4375,2401.75,1.0
1005,2401.75,2404.0625,1.0
1006,2404.0625,2406.375,1.0
1007,2406.375,2408.6875,1.0
1008,2408.6875,2411.0,1.0
1009,2411.0,2413.3125,1.0
1010,2413.3125,2415.625,1.0
1011,2415.625,2417.9375,1.0
1012,2417.9375,2420.25,0.0
1013,2420.25,2422.5625,0.0
1014,2422.5625,2424.875,0.0
1015,2424.875,2427.1875,0.0
1016,2427.1875,2429.5,0.0
1017,2429.5,2431.8125,0.0
1018,2431.8125,2434.125,0.0
1019,2434.125,2436.4375,0.0
1020,2436.4375,2438.75,0.0
1021,2438.75,2441.0625,0.0
1022,2441.0625,2443.375,0.0
1023,2443.375,2445.6875,0.0
1024,2445.6875,2448.0,0.0
1025,2448.0,2450.3125,0.0
1026,2450.3125,2452.625,0.0
1027,2452.625,2454.9375,0.0
1028,2454.9375,2457.25,0.0
1029,2457.25,2459.5625,2.0
1030,2459.5625,2461.875,2.0
1031,2461.875,2464.1875,2.0
1032,2464.1875,2466.5,2.0
1033,2466.5,2468.8125,2.0
1034,2468.8125,2471.125,2.0
1035,2471.125,2473.4375,2.0
1036,2473.4375,2475.75,2.0
1037,2475.75,2478.0625,2.0
1038,2478.0625,2480.375,2.0
1039,2480.375,2482.6875,2.0
1040,2482.6875,2485.0,2.0
1041,2485.0,2487.3125,2.0
1042,2487.3125,2489.625,2.0
1043,2489.625,2491.9375,0.0
1044,2491.9375,2494.25,0.0
1045,2494.25,2496.5625,0.0
1046,2496.5625,2498.875,0.0
1047,2498.875,2501.1875,0.0
1048,2501.1875,2503.5,0.0
1049,2503.5,2505.8125,0.0
1050,2505.8125,2508.125,0.0
1051,2508.125,2510.4375,0.0
1052,2510.4375,2512.75,0.0
1053,2512.75,2515.0625,0.0
1054,2515.0625,2517.375,0.0
1055,2517.375,2519.6875,0.0
1056,2519.6875,2522.0,3.0
1057,2522.0,2524.3125,3.0
1058,2524.3125,2526.625,3.0
1059,2526.625,2528.9375,3.0
1060,2528.9375,2531.25,3.0
1061,2531.25,2533.5625,3.0
1062,2533.5625,2535.875,3.0
1063,2535.875,2538.1875,3.0
1064,2538.1875,2540.5,3.0
1065,2540.5,2542.8125,3.0
1066,2542.8125,2545.125,3.0
1067,2545.125,2547.4375,3.0
1068,2547.4375,2549.75,3.0
1069,2549.75,2552.0625,3.0
1070,2552.0625,2554.375,0.0
1071,2554.375,2556.6875,0.0
1072,2556.6875,2559.0,0.0
1073,2559.0,2561.3125,0.0
1074,2561.3125,2563.625,0.0
1075,2563.625,2565.9375,0.0
1076,2565.9375,2568.25,0.0
1077,2568.25,2570.5625,0.0
1078,2570.5625,2572.875,0.0
1079,2572.875,2575.1875,0.0
1080,2575.1875,2577.5,0.0
1081,2577.5,2579.8125,0.0
1082,2579.8125,2582.125,0.0
1083,2582.125,2584.4375,0.0
1084,2584.4375,2586.75,0.0
1085,2586.75,2589.0625,1.0
1086,2589.0625,2591.375,1.0
1087,2591.375,2593.6875,1.0
1088,2593.6875,2596.0,1.0
1089,2596.0,2598.3125,1.0
1090,2598.3125,2600.625,1.0
1091,2600.625,2602.9375,1.0
1092,2602.9375,2605.25,1.0
1093,2605.25,2607.5625,1.0
1094,2607.5625,2609.875,1.0
1095,2609.875,2612.1875,1.0
1096,2612.1875,2614.5,1.0
1097,2614.5,2616.8125,1.0
1098,2616.8125,2619.125,1.0
1099,2619.125,2621.4375,0.0
1100,2621.4375,2623.75,0.0
1101,2623.75,2626.0625,0.0
1102,2626.0625,2628.375,0.0
1103,2628.375,2630.6875,0.0
1104,2630.6875,2633.0,0.0
1105,2633.0,2635.3125,0.0
1106,2635.3125,2637.625,0.0
1107,2637.625,2639.9375,0.0
1108,2639.9375,2642.25,0.0
1109,2642.25,2644.5625,0.0
1110,2644.5625,2646.875,0.0
1111,2646.875,2649.1875,0.0
1112,2649.1875,2651.5,0.0
1113,2651.5,2653.8125,0.0
1114,2653.8125,2656.125,0.0
1115,2656.125,2658.4375,2.0
1116,2658.4375,2660.75,2.0
1117,2660.75,2663.0625,2.0
1118,2663.0625,2665.375,2.0
1119,2665.375,2667.6875,2.0
1120,2667.6875,2670.0,2.0
1121,2670.0,2672.3125,2.0
1122,2672.3125,2674.625,2.0
1123,2674.625,2676.9375,2.0
1124,2676.9375,2679.25,2.0
1125,2679.25,2681.5625,2.0
1126,2681.5625,2683.875,2.0
1127,2683.875,2686.1875,2.0
1128,2686.1875,2688.5,2.0
1129,2688.5,2690.8125,0.0
1130,2690.8125,2693.125,0.0
1131,2693.125,2695.4375,0.0
1132,2695.4375,2697.75,0.0
1133,2697.75,2700.0625,0.0
1134,2700.0625,2702.375,0.0
1135,2702.375,2704.6875,0.0
1136,2704.6875,2707.0,0.0
1137,2707.0,2709.3125,0.0
1138,2709.3125,2711.625,0.0
1139,2711.625,2713.9375,0.0
1140,2713.9375,2716.25,0.0
1141,2716.25,2718.5625,0.0
1142,2718.5625,2720.875,3.0
1143,2720.875,2723.1875,3.0
1144,2723.1875,2725.5,3.0
1145,2725.5,2727.8125,3.0
1146,2727.8125,2730.125,3.0
1147,2730.125,2732.4375,3.0
1148,2732.4375,2734.75,3.0
1149,2734.75,2737.0625,3.0
1150,2737.0625,2739.375,3.0
1151,2739.375,2741.6875,3.0
1152,2741.6875,2744.0,3.0
1153,2744.0,2746.3125,3.0
1154,2746.3125,2748.625,3.0
1155,2748.625,2750.9375,3.0
1156,2750.9375,2753.25,0.0
1157,2753.25,2755.5625,0.0
1158,2755.5625,2757.875,0.0
1159,2757.875,2760.1875,0.0
1160,2760.1875,2762.5,0.0
1161,2762.5,2764.8125,0.0
1162,2764.8125,2767.125,0.0
1163,2767.125,2769.4375,0.0
1164,2769.4375,2771.75,0.0
1165,2771.75,2774.0625,0.0
1166,2774.0625,2776.375,0.0
1167,2776.375,2778.6875,0.0
1168,2778.6875,2781.0,0.0
1169,2781.0,2783.3125,0.0
1170,2783.3125,2785.625,0.0
1171,2785.625,2787.9375,0.0
1172,2787.9375,2790.25,1.0
1173,2790.25,2792.5625,1.0
1174,2792.5625,2794.875,1.0
1175,2794.875,2797.1875,1.0
1176,2797.1875,2799.5,1.0
1177,2799.5,2801.8125,1.0
1178,2801.8125,2804.125,1.0
1179,2804.125,2806.4375,1.0
1180,2806.4375,2808.75,1.0
1181,2808.75,2811.0625,1.0
1182,2811.0625,2813.375,1.0
1183,2813.375,2815.6875,1.0
1184,2815.6875,2818.0,1.0
1185,2818.0,2820.3125,1.0
1186,2820.3125,2822.625,0.0
1187,2822.625,2824.9375,0.0
1188,2824.9375,2827.25,0.0
1189,2827.25,2829.5625,0.0
1190,2829.5625,2831.875,0.0
1191,2831.875,2834.1875,0.0
1192,2834.1875,2836.5,0.0
1193,2836.5,2838.8125,0.0
1194,2838.8125,2841.125,0.0
1195,2841.125,2843.4375,0.0
1196,2843.4375,2845.75,0.0
1197,2845.75,2848.0625,0.0
1198,2848.0625,2850.375,0.0
1199,2850.375,2852.6875,0.0
1200,2852.6875,2855.0,0.0
1201,2855.0,2857.3125,0.0
1202,2857.3125,2859.625,2.0
1203,2859.625,2861.9375,2.0
1204,2861.9375,2864.25,2.0
1205,2864.25,2866.5625,2.0
1206,2866.5625,2868.875,2.0
1207,2868.875,2871.1875,2.0
1208,2871.1875,2873.5,2.0
1209,2873.5,2875.8125,2.0
1210,2875.8125,2878.125,2.0
1211,2878.125,2880.4375,2.0
1212,2880.4375,2882.75,2.0
1213,2882.75,2885.0625,2.0
1214,2885.0625,2887.375,2.0
1215,2887.375,2889.6875,2.0
1216,2889.6875,2892.0,0.0
1217,2892.0,2894.3125,0.0
1218,2894.3125,2896.625,0.0
1219,2896.625,2898.9375,0.0
1220,2898.9375,2901.25,0.0
1221,2901.25,2903.5625,0.0
1222,2903.5625,2905.875,0.0
1223,2905.875,2908.1875,0.0
1224,2908.1875,2910.5,0.0
1225,2910.5,2912.8125,0.0
1226,2912.8125,2915.125,0.0
1227,2915.125,2917.4375,0.0
1228,2917.4375,2919.75,0.0
1229,2919.75,2922.0625,3.0
1230,2922.0625,2924.375,3.0
1231,2924.375,2926.6875,3.0
1232,2926.6875,2929.0,3.0
1233,2929.0,2931.3125,3.0
1234,2931.3125,2933.625,3.0
1235,2933.625,2935.9375,3.0
1236,2935.9375,2938.25,3.0
1237,2938.25,2940.5625,3.0
1238,2940.5625,2942.875,3.0
1239,2942.875,2945.1875,3.0
1240,2945.1875,2947.5,3.0
1241,2947.5,2949.8125,3.0
1242,2949.8125,2952.125,3.0
1243,2952.125,2954.4375,0.0
1244,2954.4375,2956.75,0.0
1245,2956.75,2959.0625,0.0
1246,2959.0625,2961.375,0.0
1247,2961.375,2963.6875,0.0
1248,2963.6875,2966.0,0.0
1249,2966.0,2968.3125,0.0
1250,2968.3125,2970.625,0.0
1251,2970.625,2972.9375,0.0
1252,2972.9375,2975.25,0.0
1253,2975.25,2977.5625,0.0
1254,2977.5625,2979.875,0.0
1255,2979.875,2982.1875,0.0
1256,2982.1875,2984.5,0.0
1257,2984.5,2986.8125,0.0
1258,2986.8125,2989.125,1.0
1259,2989.125,2991.4375,1.0
1260,2991.4375,2993.75,1.0
1261,2993.75,2996.0625,1.0
1262,2996.0625,2998.375,1.0
1263,2998.375,3000.6875,1.0
1264,3000.6875,3003.0,1.0
1265,3003.0,3005.3125,1.0
1266,3005.3125,3007.625,1.0
1267,3007.625,3009.9375,1.0
1268,3009.9375,3012.25,1.0
1269,3012.25,3014.5625,1.0
1270,3014.5625,3016.875,1.0
1271,3016.875,3019.1875,1.0
1272,3019.1875,3021.5,0.0
1273,3021.5,3023.8125,0.0
1274,3023.8125,3026.125,0.0
1275,3026.125,3028.4375,0.0
1276,3028.4375,3030.75,0.0
1277,3030.75,3033.0625,0.0
1278,3033.0625,3035.375,0.0
1279,3035.375,3037.6875,0.0
1280,3037.6875,3040.0,0.0
1281,3040.0,3042.3125,0.0
1282,3042.3125,3044.625,0.0
1283,3044.625,3046.9375,0.0
1284,3046.9375,3049.25,0.0
1285,3049.25,3051.5625,0.0
1286,3051.5625,3053.875,0.0
1287,3053.875,3056.1875,0.0
1288,3056.1875,3058.5,0.0
1289,3058.5,3060.8125,2.0
1290,3060.8125,3063.125,2.0
1291,3063.125,3065.4375,2.0
1292,3065.4375,3067.75,2.0
1293,3067.75,3070.0625,2.0
1294,3070.0625,3072.375,2.0
1295,3072.375,3074.6875,2.0
1296,3074.6875,3077.0,2.0
1297,3077.0,3079.3125,2.0
1298,3079.3125,3081.625,2.0
1299,3081.625,3083.9375,2.0
1300,3083.9375,3086.25,2.0
1301,3086.25,3088.5625,2.0
1302,3088.5625,3090.875,2.0
1303,3090.875,3093.1875,0.0
1304,3093.1875,3095.5,0.0
1305,3095.5,3097.8125,0.0
1306,3097.8125,3100.125,0.0
1307,3100.125,3102.4375,0.0
1308,3102.4375,3104.75,0.0
1309,3104.75,3107.0625,0.0
1310,3107.0625,3109.375,0.0
1311,3109.375,3111.6875,0.0
1312,3111.6875,3114.0,0.0
1313,3114.0,3116.3125,0.0
1314,3116.3125,3118.625,0.0
1315,3118.625,3120.9375,0.0
1316,3120.9375,3123.25,3.0
1317,3123.25,3125.5625,3.0
1318,3125.5625,3127.875,3.0
1319,3127.875,3130.1875,3.0
1320,3130.1875,3132.5,3.0
1321,3132.5,3134.8125,3.0
1322,3134.8125,3137.125,3.0
1323,3137.125,3139.4375,3.0
1324,3139.4375,3141.75,3.0
1325,3141.75,3144.0625,3.0
1326,3144.0625,3146.375,3.0
1327,3146.375,3148.6875,3.0
1328,3148.6875,3151.0,3.0
1329,3151.0,3153.3125,3.0
1330,3153.3125,3155.625,0.0
1331,3155.625,3157.9375,0.0
1332,3157.9375,3160.25,0.0
1333,3160.25,3162.5625,0.0
1334,3162.5625,3164.875,0.0
1335,3164.875,3167.1875,0.0
1336,3167.1875,3169.5,0.0
1337,3169.5,3171.8125,0.0
1338,3171.8125,3174.125,0.0
1339,3174.125,3176.4375,0.0
1340,3176.4375,3178.75,0.0
1341,3178.75,3181.0625,0.0
1342,3181.0625,3183.375,0.0
1343,3183.375,3185.6875,0.0
1344,3185.6875,3188.0,0.0
1345,3188.0,3190.3125,1.0
1346,3190.3125,3192.625,1.0
1347,3192.625,3194.9375,1.0
1348,3194.9375,3197.25,1.0
1349,3197.25,3199.5625,1.0
1350,3199.5625,3201.875,1.0
1351,3201.875,3204.1875,1.0
1352,3204.1875,3206.5,1.0
1353,3206.5,3208.8125,1.0
1354,3208.8125,3211.125,1.0
1355,3211.125,3213.4375,1.0
1356,3213.4375,3215.75,1.0
1357,3215.75,3218.0625,1.0
1358,3218.0625,3220.375,1.0
1359,3220.375,3222.6875,0.0
1360,3222.6875,3225.0,0.0
1361,3225.0,3227.3125,0.0
1362,3227.3125,3229.625,0.0
1363,3229.625,3231.9375,0.0
1364,3231.9375,3234.25,0.0
1365,3234.25,3236.5625,0.0
1366,3236.5625,3238.875,0.0
1367,3238.875,3241.1875,0.0
1368,3241.1875,3243.5,0.0
1369,3243.5,3245.8125,0.0
1370,3245.8125,3248.125,0.0
1371,3248.125,3250.4375,0.0
1372,3250.4375,3252.75,0.0
1373,3252.75,3255.0625,0.0
1374,3255.0625,3257.375,0.0
1375,3257.375,3259.6875,2.0
1376,3259.6875,3262.0,2.0
1377,3262.0,3264.3125,2.0
1378,3264.3125,3266.625,2.0
1379,3266.625,3268.9375,2.0
1380,3268.9375,3271.25,2.0
1381,3271.25,3273.5625,2.0
1382,3273.5625,3275.875,2.0
1383,3275.875,3278.1875,2.0
1384,3278.1875,3280.5,2.0
1385,3280.5,3282.8125,2.0
1386,3282.8125,3285.125,2.0
1387,3285.125,3287.4375,2.0
1388,3287.4375,3289.75,2.0
1389,3289.75,3292.0625,0.0
1390,3292.0625,3294.375,0.0
1391,3294.375,3296.6875,0.0
1392,3296.6875,3299.0,0.0
1393,3299.0,3301.3125,0.0
1394,3301.3125,3303.625,0.0
1395,3303.625,3305.9375,0.0
1396,3305.9375,3308.25,0.0
1397,3308.25,3310.5625,0.0
1398,3310.5625,3312.875,0.0
1399,3312.875,3315.1875,0.0
1400,3315.1875,3317.5,0.0
1401,3317.5,3319.8125,0.0
1402,3319.8125,3322.125,3.0
1403,3322.125,3324.4375,3.0
1404,3324.4375,3326.75,3.0
1405,3326.75,3329.0625,3.0
1406,3329.0625,3331.375,3.0
1407,3331.375,3333.6875,3.0
1408,3333.6875,3336.0,3.0
1409,3336.0,3338.3125,3.0
1410,3338.3125,3340.625,3.0
1411,3340.625,3342.9375,3.0
1412,3342.9375,3345.25,3.0
1413,3345.25,3347.5625,3.0
1414,3347.5625,3349.875,3.0
1415,3349.875,3352.1875,3.0
1416,3352.1875,3354.5,0.0
1417,3354.5,3356.8125,0.0
1418,3356.8125,3359.125,0.0
1419,3359.125,3361.4375,0.0
1420,3361.4375,3363.75,0.0
1421,3363.75,3366.0625,0.0
1422,3366.0625,3368.375,0.0
1423,3368.375,3370.6875,0.0
1424,3370.6875,3373.0,0.0
1425,3373.0,3375.3125,0.0
1426,3375.3125,3377.625,0.0
1427,3377.625,3379.9375,0.0
1428,3379.9375,3382.25,0.0
1429,3382.25,3384.5625,0.0
1430,3384.5625,3386.875,0.0
1431,3386.875,3389.1875,0.0
1432,3389.1875,3391.5,1.0
1433,3391.5,3393.8125,1.0
1434,3393.8125,3396.125,1.0
1435,3396.125,3398.4375,1.0
1436,3398.4375,3400.75,1.0
1437,3400.75,3403.0625,1.0
1438,3403.0625,3405.375,1.0
1439,3405.375,3407.6875,1.0
1440,3407.6875,3410.0,1.0
1441,3410.0,3412.3125,1.0
1442,3412.3125,3414.625,1.0
1443,3414.625,3416.9375,1.0
1444,3416.9375,3419.25,1.0
1445,3419.25,3421.5625,1.0
1446,3421.5625,3423.875,0.0
1447,3423.875,3426.1875,0.0
1448,3426.1875,3428.5,0.0
1449,3428.5,3430.8125,0.0
1450,3430.8125,3433.125,0.0
1451,3433.125,3435.4375,0.0
1452,3435.4375,3437.75,0.0
1453,3437.75,3440.0625,0.0
1454,3440.0625,3442.375,0.0
1455,3442.375,3444.6875,0.0
1456,3444.6875,3447.0,0.0
1457,3447.0,3449.3125,0.0
1458,3449.3125,3451.625,0.0
1459,3451.625,3453.9375,0.0
1460,3453.9375,3456.25,0.0
1461,3456.25,3458.5625,0.0
1462,3458.5625,3460.875,2.0
1463,3460.875,3463.1875,2.0
1464,3463.1875,3465.5,2.0
1465,3465.5,3467.8125,2.0
1466,3467.8125,3470.125,2.0
1467,3470.125,3472.4375,2.0
1468,3472.4375,3474.75,2.0
1469,3474.75,3477.0625,2.0
1470,3477.0625,3479.375,2.0
1471,3479.375,3481.6875,2.0
1472,3481.6875,3484.0,2.0
1473,3484.0,3486.3125,2.0
1474,3486.3125,3488.625,2.0
1475,3488.625,3490.9375,2.0
1476,3490.9375,3493.25,0.0
1477,3493.25,3495.5625,0.0
1478,3495.5625,3497.875,0.0
1479,3497.875,3500.1875,0.0
1480,3500.1875,3502.5,0.0
1481,3502.5,3504.8125,0.0
1482,3504.8125,3507.125,0.0
1483,3507.125,3509.4375,0.0
1484,3509.4375,3511.75,0.0
1485,3511.75,3514.0625,0.0
1486,3514.0625,3516.375,0.0
1487,3516.375,3518.6875,0.0
1488,3518.6875,3521.0,0.0
1489,3521.0,3523.3125,3.0
1490,3523.3125,3525.625,3.0
1491,3525.625,3527.9375,3.0
1492,3527.9375,3530.25,3.0
1493,3530.25,3532.5625,3.0
1494,3532.5625,3534.875,3.0
1495,3534.875,3537.1875,3.0
1496,3537.1875,3539.5,3.0
1497,3539.5,3541.8125,3.0
1498,3541.8125,3544.125,3.0
1499,3544.125,3546.4375,3.0
1500,3546.4375,3548.75,3.0
1501,3548.75,3551.0625,3.0
1502,3551.0625,3553.375,3.0
1503,3553.375,3555.6875,0.0
1504,3555.6875,3558.0,0.0
1505,3558.0,3560.3125,0.0
1506,3560.3125,3562.625,0.0
1507,3562.625,3564.9375,0.0
1508,3564.9375,3567.25,0.0
1509,3567.25,3569.5625,0.0
1510,3569.5625,3571.875,0.0
1511,3571.875,3574.1875,0.0
1512,3574.1875,3576.5,0.0
1513,3576.5,3578.8125,0.0
1514,3578.8125,3581.125,0.0
1515,3581.125,3583.4375,0.0
1516,3583.4375,3585.75,0.0
1517,3585.75,3588.0625,0.0
1518,3588.0625,3590.375,1.0
1519,3590.375,3592.6875,1.0
1520,3592.6875,3595.0,1.0
1521,3595.0,3597.3125,1.0
1522,3597.3125,3599.625,1.0
1523,3599.625,3601.9375,1.0
1524,3601.9375,3604.25,1.0
1525,3604.25,3606.5625,1.0
1526,3606.5625,3608.875,1.0
1527,3608.875,3611.1875,1.0
1528,3611.1875,3613.5,1.0
1529,3613.5,3615.8125,1.0
1530,3615.8125,3618.125,1.0
1531,3618.125,3620.4375,1.0
1532,3620.4375,3622.75,0.0
1533,3622.75,3625.0625,0.0
1534,3625.0625,3627.375,0.0
1535,3627.375,3629.6875,0.0
1536,3629.6875,3632.0,0.0
1537,3632.0,3634.3125,0.0
1538,3634.3125,3636.625,0.0
1539,3636.625,3638.9375,0.0
1540,3638.9375,3641.25,0.0
1541,3641.25,3643.5625,0.0
1542,3643.5625,3645.875,0.0
1543,3645.875,3648.1875,0.0
1544,3648.1875,3650.5,0.0
1545,3650.5,3652.8125,0.0
1546,3652.8125,3655.125,0.0
1547,3655.125,3657.4375,0.0
1548,3657.4375,3659.75,0.0
1549,3659.75,3662.0625,2.0
1550,3662.0625,3664.375,2.0
1551,3664.375,3666.6875,2.0
1552,3666.6875,3669.0,2.0
1553,3669.0,3671.3125,2.0
1554,3671.3125,3673.625,2.0
1555,3673.625,3675.9375,2.0
1556,3675.9375,3678.25,2.0
1557,3678.25,3680.5625,2.0
1558,3680.5625,3682.875,2.0
1559,3682.875,3685.1875,2.0
1560,3685.1875,3687.5,2.0
1561,3687.5,3689.8125,2.0
1562,3689.8125,3692.125,2.0
1563,3692.125,3694.4375,0.0
1564,3694.4375,3696.75,0.0
1565,3696.75,3699.0625,0.0
1566,3699.0625,3701.375,0.0
1567,3701.375,3703.6875,0.0
1568,3703.6875,3706.0,0.0
1569,3706.0,3708.3125,0.0
1570,3708.3125,3710.625,0.0
1571,3710.625,3712.9375,0.0
1572,3712.9375,3715.25,0.0
1573,3715.25,3717.5625,0.0
1574,3717.5625,3719.875,0.0
1575,3719.875,3722.1875,0.0
1576,3722.1875,3724.5,3.0
1577,3724.5,3726.8125,3.0
1578,3726.8125,3729.125,3.0
1579,3729.125,3731.4375,3.0
1580,3731.4375,3733.75,3.0
1581,3733.75,3736.0625,3.0
1582,3736.0625,3738.375,3.0
1583,3738.375,3740.6875,3.0
1584,3740.6875,3743.0,3.0
1585,3743.0,3745.3125,3.0
1586,3745.3125,3747.625,3.0
1587,3747.625,3749.9375,3.0
1588,3749.9375,3752.25,3.0
1589,3752.25,3754.5625,3.0
1590,3754.5625,3756.875,0.0
1591,3756.875,3759.1875,0.0
1592,3759.1875,3761.5,0.0
1593,3761.5,3763.8125,0.0
1594,3763.8125,3766.125,0.0
1595,3766.125,3768.4375,0.0
1596,3768.4375,3770.75,0.0
1597,3770.75,3773.0625,0.0
1598,3773.0625,3775.375,0.0
1599,3775.375,3777.6875,0.0
1600,3777.6875,3780.0,0.0
1601,3780.0,3782.3125,0.0
1602,3782.3125,3784.625,0.0
1603,3784.625,3786.9375,0.0
1604,3786.9375,3789.25,0.0
1605,3789.25,3791.5625,1.0
1606,3791.5625,3793.875,1.0
1607,3793.875,3796.1875,1.0
1608,3796.1875,3798.5,1.0
1609,3798.5,3800.8125,1.0
1610,3800.8125,3803.125,1.0
1611,3803.125,3805.4375,1.0
1612,3805.4375,3807.75,1.0
1613,3807.75,3810.0625,1.0
1614,3810.0625,3812.375,1.0
1615,3812.375,3814.6875,1.0
1616,3814.6875,3817.0,1.0
1617,3817.0,3819.3125,1.0
1618,3819.3125,3821.625,1.0
1619,3821.625,3823.9375,0.0
1620,3823.9375,3826.25,0.0
1621,3826.25,3828.5625,0.0
1622,3828.5625,3830.875,0.0
1623,3830.875,3833.1875,0.0
1624,3833.1875,3835.5,0.0
1625,3835.5,3837.8125,0.0
1626,3837.8125,3840.125,0.0
1627,3840.125,3842.4375,0.0
1628,3842.4375,3844.75,0.0
1629,3844.75,3847.0625,0.0
1630,3847.0625,3849.375,0.0
1631,3849.375,3851.6875,0.0
1632,3851.6875,3854.0,0.0
1633,3854.0,3856.3125,0.0
1634,3856.3125,3858.625,0.0
1635,3858.625,3860.9375,2.0
1636,3860.9375,3863.25,2.0
1637,3863.25,3865.5625,2.0
1638,3865.5625,3867.875,2.0
1639,3867.875,3870.1875,2.0
1640,3870.1875,3872.5,2.0
1641,3872.5,3874.8125,2.0
1642,3874.8125,3877.125,2.0
1643,3877.125,3879.4375,2.0
1644,3879.4375,3881.75,2.0
1645,3881.75,3884.0625,2.0
1646,3884.0625,3886.375,2.0
1647,3886.375,3888.6875,2.0
1648,3888.6875,3891.0,2.0
1649,3891.0,3893.3125,0.0
1650,3893.3125,3895.625,0.0
1651,3895.625,3897.9375,0.0
1652,3897.9375,3900.25,0.0
1653,3900.25,3902.5625,0.0
1654,3902.5625,3904.875,0.0
